-0.19763147830963135	0.9280139207839966	-0.47160089015960693	0.6046011447906494	0.3682122230529785	0.7735313177108765	-0.03730452060699463	1.0012387037277222	-0.6891229748725891	0.23159313201904297
-0.19763147830963135	0.9280139207839966	-0.47160089015960693	0.6046011447906494	0.3682122230529785	0.7735313177108765	-0.03730452060699463	1.0012387037277222	-0.6891229748725891	0.23159313201904297
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.3245105743408203	0.7734323740005493	-0.041779518127441406	0.9954239130020142	-0.6762079000473022	0.2690753936767578
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.19907879829406738	0.9228559732437134	-0.4567660093307495	0.6278083324432373	0.31428682804107666	0.83198082447052	-0.19755733013153076	0.923967719078064	-0.46001267433166504	0.6229065656661987
-0.20070302486419678	0.9300779104232788	-0.4584236145019531	0.6335893869400024	0.32420241832733154	0.8263331651687622	-0.15621304512023926	0.9527760744094849	-0.48916733264923096	0.6420258283615112
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7699844837188721	-0.16793310642242432	0.9735608100891113	-0.6506528258323669	0.21416258811950684
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19779443740844727	0.9322848320007324	-0.4826893210411072	0.5939290523529053	0.38897156715393066	0.7444682121276855	0.03739464282989502	1.0050015449523926	-0.6972908973693848	0.22122550010681152
-0.19687247276306152	0.9283206462860107	-0.4701106548309326	0.6065765619277954	0.36303210258483887	0.7784373760223389	-0.05017876625061035	0.9975166320800781	-0.6651647686958313	0.3526376485824585
-0.19687247276306152	0.9283206462860107	-0.4701106548309326	0.6065765619277954	0.36303210258483887	0.7784373760223389	-0.05017876625061035	0.9975166320800781	-0.6738861203193665	0.2524101734161377
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.596434473991394	0.3696857690811157	0.7861647605895996	-0.05780518054962158	0.998060941696167	-0.679057776927948	0.2421109676361084
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.2001633644104004	0.9272444248199463	-0.470882773399353	0.6075754165649414	0.35914087295532227	0.782912015914917	-0.0650033950805664	0.9949748516082764	-0.6706628203392029	0.26093804836273193
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	0.9910060167312622	-0.6487806439399719	0.245292067527771
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	1.0054296255111694	-0.6988663673400879	0.20849382877349854
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	1.0054296255111694	-0.6988663673400879	0.20849382877349854
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	1.0054296255111694	-0.6988663673400879	0.20849382877349854
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	1.0054296255111694	-0.6988663673400879	0.20849382877349854
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	1.0054296255111694	-0.6988663673400879	0.20849382877349854
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	1.0054296255111694	-0.6988663673400879	0.20849382877349854
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	1.0054296255111694	-0.6988663673400879	0.20849382877349854
-0.19665491580963135	0.9300588369369507	-0.47595787048339844	0.5990656614303589	0.38095760345458984	0.7575896978378296	0.005407214164733887	1.0054296255111694	-0.6988663673400879	0.20849382877349854
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7475594282150269	0.03285777568817139	1.0039852857589722	-0.7002744078636169	0.20760536193847656
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
-0.20006120204925537	0.9274231195449829	-0.47205615043640137	0.6065119504928589	0.36258113384246826	0.7797640562057495	-0.0561751127243042	0.9973412752151489	-0.6789911389350891	0.24761879444122314
