5.270802021026611	5.8925933837890625	6.809112548828125	7.471034049987793	7.82334041595459	7.676608085632324	6.916874885559082	6.410354137420654	5.476154804229736	5.552382469177246	6.295202255249023	5.122980117797852	5.302805423736572	5.102478504180908
5.461591720581055	6.210326671600342	6.987175941467285	7.698288917541504	7.476180076599121	7.195640563964844	7.391922473907471	7.193675518035889	5.9733710289001465	7.3460845947265625	6.12837028503418	5.065443992614746	6.500638961791992	4.7871928215026855
5.516371250152588	6.469099521636963	7.079317569732666	7.662033557891846	7.933879852294922	7.757438659667969	7.296055316925049	4.7345757484436035	4.597131729125977	6.842463970184326	4.563414573669434	6.135336875915527	7.188547134399414	6.831462860107422
5.433388710021973	6.26063871383667	6.904452800750732	7.4990949630737305	7.619041442871094	7.584836483001709	6.981637001037598	6.93366003036499	6.988923072814941	6.9821696281433105	6.26162052154541	5.1323723793029785	7.015010833740234	7.685474872589111
5.422817707061768	6.090649604797363	7.1221513748168945	7.730790615081787	7.785053253173828	6.985508918762207	7.396764755249023	5.628490447998047	6.269690990447998	7.451427459716797	7.602060317993164	5.233288764953613	7.576940536499023	8.026107788085938
5.477903842926025	6.385022163391113	7.127704620361328	7.570677280426025	7.7309417724609375	7.618417263031006	7.095879077911377	5.920691967010498	5.845204830169678	5.603311538696289	7.109711647033691	5.838803291320801	7.437295913696289	5.00302267074585
5.792352199554443	6.578238010406494	7.132901668548584	7.663455009460449	7.765807628631592	8.01120662689209	7.3148193359375	6.391610622406006	5.437707424163818	6.3934326171875	7.130466938018799	7.4502997398376465	5.288314342498779	6.417403697967529
5.822888374328613	6.627996444702148	7.244006156921387	7.488674163818359	7.555911064147949	7.133042335510254	7.039120674133301	7.003613471984863	6.497336387634277	7.1233367919921875	6.517551422119141	4.813259124755859	7.018077850341797	7.672476768493652
5.733285427093506	6.621524810791016	7.29395055770874	7.755733966827393	7.6068525314331055	7.203656196594238	6.983391284942627	5.497990608215332	7.693343639373779	6.877933025360107	7.625967979431152	6.646599769592285	6.45724630355835	7.287319660186768
5.557476043701172	6.393929481506348	7.090111255645752	7.428092956542969	7.719629287719727	5.914797306060791	7.521851539611816	7.846133232116699	4.465051174163818	6.120177268981934	6.887142181396484	6.19287109375	7.2991437911987305	4.921516418457031
5.159677982330322	5.911647796630859	6.977963447570801	7.8462066650390625	7.509181499481201	7.230443954467773	6.736631870269775	6.065313339233398	6.1346755027771	7.116486072540283	5.014572620391846	6.460146903991699	5.500614643096924	7.268410682678223
5.257467269897461	5.905279159545898	6.600638389587402	7.262998580932617	7.723334312438965	7.767251968383789	5.876330375671387	7.614536285400391	5.469700813293457	5.2884626388549805	6.393327713012695	5.210131645202637	6.049093246459961	5.241320610046387
5.1693315505981445	5.848055839538574	7.040820121765137	7.894238471984863	8.012042045593262	7.11494255065918	6.505712509155273	7.214651107788086	5.614415168762207	6.852032661437988	4.946649551391602	6.975494384765625	8.188859939575195	5.160669326782227
5.190269470214844	6.439761638641357	7.292201519012451	7.11048698425293	7.837649822235107	7.6866455078125	7.4613938331604	7.330155372619629	5.536859035491943	7.365445137023926	5.414287090301514	6.8053789138793945	7.692895412445068	5.3971943855285645
5.704214096069336	6.751750946044922	7.346528053283691	7.549293041229248	7.3620285987854	7.381796836853027	6.978407382965088	6.157741069793701	6.932801723480225	6.217723846435547	5.263795375823975	7.265978813171387	5.1998982429504395	7.0984392166137695
5.300777912139893	6.321502208709717	7.240118026733398	7.822488307952881	8.007342338562012	7.573934555053711	7.512387275695801	6.000196933746338	5.148669719696045	7.0049824714660645	5.211010932922363	6.8683648109436035	5.134791851043701	6.785732746124268
5.2518086433410645	6.208726406097412	7.039391994476318	7.436773777008057	7.807355880737305	7.562049388885498	7.437674045562744	6.273397922515869	6.454779148101807	7.839931011199951	4.9139533042907715	7.178276062011719	4.974364757537842	5.513146877288818
5.264369964599609	6.250514030456543	7.1287946701049805	7.541682243347168	7.679309844970703	7.472594261169434	6.910170555114746	6.61357307434082	7.274308204650879	5.913365364074707	5.414258003234863	6.520685195922852	5.2153425216674805	6.259076118469238
5.4617390632629395	6.632448673248291	7.3053669929504395	7.331104278564453	7.524965286254883	7.43759298324585	7.041508197784424	6.236717700958252	6.078665256500244	7.318871974945068	4.798704147338867	6.8533525466918945	7.802516937255859	4.526998043060303
5.621230125427246	6.675412654876709	7.2681097984313965	7.495090484619141	7.4226393699646	7.362419605255127	6.994185924530029	6.612691879272461	6.695072650909424	7.341745376586914	4.821659564971924	7.407868385314941	7.6797919273376465	4.0106024742126465
5.71364164352417	6.4986677169799805	7.135648250579834	7.6065263748168945	7.698829174041748	7.350890636444092	7.103587627410889	6.830143451690674	6.643899917602539	6.027288913726807	5.64243745803833	7.021389961242676	4.62673807144165	6.352537155151367
5.840840816497803	6.802180767059326	7.340781211853027	7.473361968994141	7.358225345611572	7.15559196472168	6.686219215393066	6.923118591308594	6.682055473327637	6.499271392822266	6.307220935821533	7.076188087463379	7.738821506500244	4.4561285972595215
5.610138416290283	6.650676250457764	7.289927005767822	7.601455211639404	7.548622131347656	7.32157039642334	6.844642639160156	6.312931060791016	4.675434112548828	7.5892744064331055	6.590573787689209	4.482092380523682	7.580286026000977	4.674485206604004
5.190343379974365	5.699100494384766	6.272321701049805	6.799135208129883	7.310264587402344	7.805974006652832	8.1586332321167	7.55927848815918	4.7910075187683105	5.731593132019043	6.645818710327148	7.624237060546875	4.772643089294434	6.963484764099121
5.406912803649902	6.234345436096191	7.210170269012451	7.4057841300964355	7.780134201049805	7.370388507843018	7.241108417510986	5.733335018157959	7.745599746704102	5.029002666473389	5.6512556076049805	7.4769086837768555	8.00086784362793	4.8961944580078125
5.384882926940918	6.35150146484375	7.227672100067139	7.627439498901367	7.652800559997559	7.855309009552002	7.260962963104248	7.39269495010376	5.922779083251953	4.929893493652344	6.404519557952881	7.505502700805664	4.9981231689453125	5.424919128417969
5.646208763122559	6.458175182342529	7.240978717803955	7.800444602966309	7.590687274932861	7.636650562286377	6.778741359710693	6.609671592712402	6.662442207336426	5.256800174713135	5.3628830909729	6.560582637786865	5.2951178550720215	6.7926764488220215
5.579026222229004	6.309041976928711	6.958312034606934	7.396740913391113	7.61707878112793	7.233681678771973	5.324326515197754	7.316503524780273	5.183567047119141	7.131147384643555	6.9686174392700195	5.210653305053711	7.102895736694336	5.170180320739746
5.116824150085449	6.267611503601074	7.098123073577881	7.582551002502441	7.571143627166748	7.836757183074951	5.936591148376465	5.630323886871338	7.595705509185791	5.35206413269043	6.820442199707031	5.622153282165527	7.4551849365234375	5.250572204589844
5.1650519371032715	6.1870622634887695	6.724111557006836	7.4520416259765625	7.837750434875488	7.969690799713135	7.32553768157959	5.744801998138428	5.075129508972168	6.781107425689697	4.959475040435791	6.662037372589111	5.013267517089844	6.3879075050354
5.184825897216797	5.818016052246094	6.629693031311035	6.79361629486084	7.773628234863281	7.924001693725586	7.11921501159668	5.332795143127441	5.308405876159668	5.988447189331055	5.437089920043945	6.87384033203125	5.166553020477295	7.128154754638672
5.3125410079956055	6.1079230308532715	6.910454750061035	7.611627578735352	8.142590522766113	7.917512893676758	8.037493705749512	5.395333766937256	5.242109298706055	7.034760475158691	5.26933479309082	7.307259559631348	7.218419075012207	5.232565879821777
5.386838912963867	6.276055335998535	7.333590507507324	7.703376770019531	7.348365783691406	7.877246856689453	5.021065711975098	7.727235794067383	8.199915885925293	4.745229721069336	5.5793867111206055	7.310355186462402	4.816725730895996	6.924208641052246
5.276490688323975	6.03046989440918	6.8066487312316895	7.420171737670898	7.6451191902160645	7.780202865600586	6.535674571990967	6.942877769470215	6.999283790588379	5.386655807495117	6.1273627281188965	5.365993976593018	6.594865322113037	5.324059963226318
5.362663269042969	6.194780349731445	6.850069046020508	7.267514228820801	7.522009372711182	7.535064220428467	7.50045108795166	6.855313301086426	4.893036365509033	6.76807975769043	6.6834588050842285	5.6473822593688965	5.090442657470703	6.937431335449219
5.200562000274658	5.95345401763916	6.785561561584473	7.347334384918213	7.3425703048706055	6.814934253692627	6.384160995483398	6.5497517585754395	6.6827712059021	6.154709815979004	5.819893836975098	7.390662670135498	4.5331268310546875	7.400887489318848
5.658892631530762	6.652554512023926	7.246753692626953	7.56729793548584	7.857393264770508	7.533448219299316	5.4217939376831055	5.255785942077637	5.433145523071289	7.335153579711914	4.898280143737793	7.045527458190918	4.869568824768066	6.7792816162109375
5.280566692352295	6.403438568115234	7.610599040985107	7.953367710113525	7.703641414642334	7.3113789558410645	7.452445983886719	6.326021194458008	7.519228458404541	6.06181526184082	7.8661723136901855	5.9813127517700195	4.7986369132995605	7.373355388641357
5.6438751220703125	6.721212863922119	7.180788516998291	7.603789806365967	7.872938632965088	7.758970737457275	7.27269172668457	5.483582496643066	7.856954574584961	4.920105934143066	6.1256422996521	7.176811695098877	4.9326701164245605	6.861715793609619
5.424810409545898	6.419349193572998	7.208313941955566	7.721463680267334	7.968134880065918	7.771788597106934	7.393714904785156	5.958546161651611	5.140984535217285	6.444746971130371	7.664399147033691	4.8790974617004395	6.571928977966309	6.817493915557861
5.682720184326172	6.405573844909668	7.163888931274414	7.676731109619141	7.846710681915283	7.592530250549316	7.002410888671875	6.673715591430664	5.465173244476318	5.095908164978027	6.871417999267578	6.621815204620361	5.973666667938232	7.3992919921875
5.42061710357666	6.497706890106201	7.45054292678833	8.100804328918457	8.293264389038086	7.695298194885254	6.9026947021484375	5.739780902862549	4.760849952697754	5.2904372215271	5.769443988800049	6.498897075653076	7.524499893188477	8.138580322265625
5.528239727020264	6.471396446228027	7.270633697509766	7.41204309463501	7.557142734527588	6.881886005401611	6.436985969543457	7.3000946044921875	5.066448211669922	7.50449800491333	4.74446439743042	6.3188323974609375	4.795149803161621	6.5892510414123535
5.310280799865723	6.084760665893555	7.005727767944336	7.617260932922363	7.806252479553223	7.79985237121582	7.220150947570801	6.242449760437012	6.380292892456055	4.630986213684082	6.712007522583008	5.469294548034668	6.950160980224609	5.343780517578125
5.770015239715576	6.681825637817383	7.376267910003662	7.612002849578857	7.798410892486572	7.797000408172607	6.635270595550537	6.569920539855957	5.355221748352051	7.340972900390625	7.141986846923828	7.7920241355896	7.071413516998291	4.879911422729492
5.825693607330322	6.740730285644531	7.365912914276123	7.668045520782471	7.610056400299072	7.325803756713867	6.952210426330566	6.593245506286621	6.318123817443848	7.129917621612549	5.027634143829346	6.95004940032959	4.916829586029053	6.809689521789551
5.595579147338867	6.449848651885986	7.115368366241455	7.597179889678955	7.848005294799805	7.684595584869385	6.871923923492432	5.8923420906066895	5.418532371520996	5.616136074066162	6.738147258758545	5.0029826164245605	6.716347694396973	5.215123176574707
5.748108386993408	6.49586820602417	7.169601917266846	7.545023441314697	7.719719409942627	7.713591575622559	7.556642055511475	7.342658996582031	6.0970845222473145	4.897641658782959	4.811882495880127	6.3469014167785645	6.9542036056518555	7.566809177398682
5.72468376159668	6.5088090896606445	7.143547058105469	7.594298362731934	7.838808059692383	7.6659040451049805	6.760839462280273	5.185590744018555	7.576665878295898	4.930980205535889	7.073330879211426	7.467730522155762	4.932822227478027	5.981510162353516
5.88471794128418	6.878137588500977	7.382165908813477	7.6241607666015625	7.536949157714844	7.343959808349609	6.840171813964844	6.663913726806641	5.1058549880981445	7.281946182250977	5.345498085021973	5.1055827140808105	6.881214141845703	7.896441459655762
5.3677215576171875	6.53352689743042	7.2554216384887695	7.57633638381958	7.638186454772949	7.47086763381958	7.044733047485352	6.281118869781494	6.618610382080078	5.85123348236084	6.236242294311523	4.915592670440674	6.765161514282227	7.560328483581543
5.5026397705078125	6.328989505767822	7.026846408843994	7.552333831787109	7.8481831550598145	7.740634918212891	6.946239471435547	6.679383754730225	5.598181247711182	6.824512481689453	7.369314670562744	5.8760199546813965	5.037606239318848	4.844722270965576
5.623449325561523	6.39863920211792	7.013820648193359	7.51156759262085	7.82303524017334	7.657136917114258	6.722446441650391	5.733470439910889	5.619324207305908	5.814065456390381	6.9449849128723145	7.519924640655518	4.683550834655762	6.547512054443359
5.7100019454956055	6.815033435821533	7.59748649597168	7.8060431480407715	7.547027111053467	7.212446689605713	6.537870407104492	6.0738630294799805	5.842548370361328	5.106472492218018	7.131902694702148	7.5239338874816895	4.2405195236206055	6.4505815505981445
5.404524326324463	6.188485145568848	7.180169582366943	7.571216583251953	8.39029598236084	6.053915023803711	6.197568416595459	5.292189121246338	7.259709358215332	5.114894390106201	6.933906078338623	4.971714019775391	6.433812141418457	7.464762210845947
5.603106498718262	6.142072677612305	6.786032676696777	7.271442413330078	7.41494083404541	7.521177291870117	6.436359405517578	7.481947898864746	5.848689079284668	5.628834247589111	6.373418807983398	5.067987442016602	6.2947282791137695	4.910907745361328
5.392812252044678	6.062542915344238	6.629317283630371	7.333151817321777	7.811636447906494	7.754492282867432	7.138463020324707	5.778295040130615	6.463655948638916	5.5454792976379395	6.763128757476807	7.6755194664001465	4.503639221191406	6.604700565338135
5.6799821853637695	6.348878860473633	7.035734176635742	7.628660202026367	7.951085090637207	8.014142036437988	6.147255897521973	6.918349266052246	6.969430923461914	4.818385601043701	6.566584587097168	4.857749938964844	6.587606430053711	7.37764835357666
5.5844407081604	6.3922319412231445	7.136834144592285	7.755892753601074	7.945171356201172	7.774392127990723	6.8702850341796875	6.949036121368408	5.869674205780029	5.68387508392334	5.5056891441345215	6.961223602294922	4.799315452575684	6.586909294128418
5.657743453979492	6.426218032836914	6.940495491027832	7.563899040222168	7.862085342407227	7.536164283752441	7.841894149780273	6.319622039794922	5.073253154754639	4.990672588348389	6.644390106201172	4.479475975036621	6.4233503341674805	7.576058387756348
5.473614692687988	6.287939071655273	7.029479026794434	7.606133460998535	7.821155548095703	7.695016860961914	7.639941215515137	6.632104873657227	6.155793190002441	5.971735000610352	5.867993354797363	5.143071174621582	6.264123916625977	7.043514251708984
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.523895263671875	5.824465751647949	5.962159156799316	5.47149658203125	6.508636474609375	7.399296760559082	6.991728782653809	8.282254219055176
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
5.639015197753906	6.501500129699707	7.243206024169922	7.7709197998046875	7.939912796020508	7.549032211303711	6.573834419250488	5.7383527755737305	5.586308479309082	6.048232078552246	6.826602935791016	7.491759300231934	7.892666816711426	7.856938362121582
