0.1863257884979248	0.941705584526062	-0.5010529160499573	0.6327041387557983	0.3226311206817627	0.8454239368438721	-0.23437702655792236	0.8872610330581665	-0.3497452139854431	0.7889285087585449	-0.072268545627594	0.9660975933074951	-0.578766942024231	0.5355315208435059	-0.5519105195999146	0.6333693265914917	0.6209069490432739	0.2747703790664673	0.26316046714782715	0.7772084474563599
0.19437021017074585	0.9416078925132751	-0.5181914567947388	0.6504544615745544	0.26416295766830444	0.8827607035636902	-0.30184251070022583	0.9113118052482605	-0.5429360270500183	0.5634542107582092	0.49059516191482544	0.9183724522590637	-0.12841612100601196	0.5581590533256531	0.5895575881004333	0.5217751860618591	0.7135612368583679	0.7521396279335022	-0.4562464952468872	0.12212961912155151
0.1916942000389099	0.9436072707176208	-0.5202735662460327	0.6235663294792175	0.33704429864883423	0.8227881789207458	-0.1953824758529663	0.896789014339447	-0.368780255317688	0.7696821093559265	-0.070057213306427	0.9745506644248962	-0.6025288105010986	0.7169215083122253	0.6946651339530945	0.9831447005271912	0.5657333731651306	-0.21321731805801392	0.8907623887062073	0.7336248755455017
0.1916942000389099	0.9436072707176208	-0.5202735662460327	0.6235663294792175	0.3367275595664978	0.8232523798942566	-0.17561525106430054	0.9334123730659485	-0.4907899498939514	0.6581048369407654	0.2564987540245056	0.8997498154640198	-0.3935510516166687	0.7629278302192688	-0.03613549470901489	0.9824598431587219	0.15692704916000366	-0.22313112020492554	0.9000003933906555	-0.3478820323944092
0.17944353818893433	0.9492869973182678	-0.5359718203544617	0.597204864025116	0.3943769335746765	0.7515349984169006	0.020248472690582275	0.9880205988883972	-0.6474836468696594	0.6173691153526306	0.42791539430618286	0.6743863224983215	-0.3991737365722656	0.7726420760154724	0.029633820056915283	0.9879574179649353	-0.5923132300376892	0.540632426738739	0.6584494709968567	0.2592701315879822
0.16219311952590942	0.9572258591651917	-0.5461764931678772	0.569761335849762	0.35339993238449097	0.8240724205970764	-0.0016192197799682617	0.9597328305244446	-0.5315222144126892	0.5451734662055969	0.6154916882514954	0.334445059299469	0.9111974835395813	-0.26666468381881714	0.8945468068122864	-0.32747721672058105	0.9821484684944153	-0.6310938596725464	0.46600526571273804	0.9234594702720642
0.15604203939437866	0.9563126564025879	-0.5673112869262695	0.563448429107666	0.4809666872024536	0.5941305160522461	0.46018242835998535	0.9633574485778809	-0.6374756097793579	0.6159656047821045	0.6200237274169922	0.9170191287994385	-0.2730844020843506	0.5417057275772095	-0.3508657217025757	0.8192665576934814	0.6669661998748779	0.5293182134628296	0.9494702816009521	0.1832355260848999
0.1419011950492859	0.9462209939956665	-0.5554295778274536	0.5279743671417236	0.5010337829589844	0.5725728273391724	0.43291938304901123	0.6856635808944702	0.17181897163391113	0.9407118558883667	-0.5392141342163086	0.5489531755447388	0.4597315788269043	0.44930946826934814	0.16755890846252441	-0.5089006423950195	0.5901631116867065	-0.5026721954345703	0.6105262041091919	0.9697476625442505
0.12153327465057373	0.9761959910392761	-0.6163713335990906	0.456077516078949	0.655174195766449	0.43294888734817505	0.6863303780555725	0.3660361170768738	0.6024259924888611	0.6769763827323914	-0.07030981779098511	0.8155006766319275	0.6855334639549255	-0.04810208082199097	0.5871500372886658	0.8789181113243103	-0.5119815468788147	0.44152015447616577	0.6109244227409363	0.18792003393173218
0.12056165933609009	0.9734379053115845	-0.5903428792953491	0.4679584503173828	0.66318678855896	0.2732759714126587	0.9120879173278809	-0.15535271167755127	0.8675804138183594	0.2245011329650879	0.9592593908309937	-0.3354090452194214	0.5050688982009888	0.5110236406326294	0.1389991044998169	0.9653855562210083	0.9838720560073853	0.9553326368331909	-0.4831967353820801	0.42143940925598145
0.12959885597229004	0.9718090295791626	-0.602053165435791	0.4751394987106323	0.6235555410385132	0.34098124504089355	0.825070858001709	-0.17245787382125854	0.859757661819458	0.26228833198547363	0.9880151748657227	-0.6522194147109985	0.48570406436920166	0.4718676805496216	0.6404757499694824	0.9668309688568115	0.7385969161987305	0.11689043045043945	0.6393969058990479	-0.5923250913619995
0.13032090663909912	0.9745603799819946	-0.6119563579559326	0.4670830965042114	0.6458333730697632	0.3018491268157959	0.911681056022644	-0.5249961614608765	0.8320096731185913	0.14764773845672607	0.9850506782531738	-0.6568529605865479	0.8120958805084229	-0.6578589677810669	0.5821409225463867	0.005202651023864746	0.6738020181655884	-0.5589083433151245	0.4082815647125244	0.9906834363937378
0.13918548822402954	0.9725068211555481	-0.6062797904014587	0.48198026418685913	0.6214328408241272	0.3422713875770569	0.8214593529701233	-0.26070481538772583	0.7083752751350403	-0.35574615001678467	0.8872031569480896	-0.6110203862190247	0.5511106848716736	0.5842769742012024	0.6058970093727112	-0.6052015423774719	0.17388874292373657	0.9250307679176331	0.27086859941482544	0.4043791890144348
0.13918548822402954	0.9725068211555481	-0.6062797904014587	0.48198026418685913	0.6214328408241272	0.3422713875770569	0.8214593529701233	-0.17225635051727295	0.9307792782783508	-0.4855448007583618	0.6388946175575256	0.30210787057876587	0.8640714287757874	-0.29313403367996216	0.8425443768501282	-0.23177802562713623	0.8916803002357483	-0.5202687382698059	-0.24771302938461304	0.7706354260444641
0.1517113447189331	0.9677904844284058	-0.5931415557861328	0.508171796798706	0.608728289604187	0.3731151819229126	0.7810018062591553	-0.1726229190826416	0.9326854944229126	-0.49126875400543213	0.6383994817733765	0.3042060136795044	0.8772250413894653	-0.3342270851135254	0.8457628488540649	-0.24094754457473755	0.8876198530197144	-0.3596646785736084	0.7639515399932861	-0.012551188468933105
0.15139710903167725	0.9676845073699951	-0.6095450520515442	0.5075433254241943	0.5645966529846191	0.46316850185394287	0.6352901458740234	0.30966830253601074	0.7400357723236084	0.4328843355178833	0.5804111957550049	0.5064218044281006	0.889142632484436	0.05529654026031494	-0.21544349193572998	0.9837150573730469	-0.513317346572876	-0.26072877645492554	0.9405121803283691	-0.22737377882003784
0.15210777521133423	0.9672935605049133	-0.5747155547142029	0.5127667784690857	0.5228094458580017	0.6220776438713074	0.6181585192680359	0.2644738554954529	0.8121399283409119	0.45353835821151733	0.5766270756721497	0.64619380235672	0.5839669108390808	0.033293306827545166	0.543225109577179	0.6007480025291443	0.6500895619392395	-0.29168182611465454	0.3436588644981384	0.5003971457481384
0.15154683589935303	0.9611126184463501	-0.571439266204834	0.5362004041671753	0.5169060230255127	0.5534305572509766	0.48303914070129395	0.6139076948165894	0.7020813226699829	0.9018651247024536	0.3993072509765625	0.4609156847000122	-0.5245629549026489	-0.5955425500869751	0.6453870534896851	0.9480369091033936	0.9170812368392944	0.9098472595214844	0.8150314092636108	0.5449326038360596
0.15154683589935303	0.9611126184463501	-0.571439266204834	0.5362004041671753	0.5169060230255127	0.5534305572509766	0.48303914070129395	0.6139076948165894	0.35512983798980713	0.799810528755188	-0.11291265487670898	0.9569727182388306	-0.5595409870147705	0.5516592264175415	0.486574649810791	0.6078125238418579	0.3686397075653076	0.783352255821228	0.4022095203399658	-0.5008028745651245
0.15154683589935303	0.9611126184463501	-0.571439266204834	0.5362004041671753	0.5169060230255127	0.5534305572509766	0.48303914070129395	0.6139076948165894	0.35512983798980713	0.799810528755188	-0.11291265487670898	0.9569727182388306	-0.5595409870147705	0.5516592264175415	0.486574649810791	0.6078125238418579	0.3686397075653076	0.783352255821228	-0.06786978244781494	0.9725528955459595
0.15154683589935303	0.9611126184463501	-0.571439266204834	0.5362004041671753	0.5169060230255127	0.5534305572509766	0.48303914070129395	0.6139076948165894	0.35512983798980713	0.799810528755188	-0.11291265487670898	0.9569727182388306	-0.5595409870147705	0.5516592264175415	0.486574649810791	0.6078125238418579	0.3686397075653076	0.783352255821228	-0.06786978244781494	0.9725528955459595
0.1523064374923706	0.9614582061767578	-0.569348931312561	0.53993821144104	0.5106474161148071	0.5658543109893799	0.45897865295410156	0.6408358812332153	0.2267298698425293	0.8204387426376343	-0.0786048173904419	0.9532572031021118	-0.5723807215690613	0.5549529790878296	0.4987717866897583	0.6087952852249146	0.38685178756713867	0.7928777933120728	-0.17937391996383667	0.9691480398178101
0.12392842769622803	0.9789279699325562	-0.6230431795120239	0.4493941068649292	0.6440366506576538	0.21298635005950928	0.9539721012115479	-0.38633400201797485	0.9213472604751587	0.11802446842193604	0.48849594593048096	-0.6397019624710083	0.6297519207000732	0.9901416301727295	-0.36424726247787476	0.41544783115386963	0.7359585762023926	0.9764972925186157	-0.591010570526123	0.9694026708602905
0.11307734251022339	0.976276159286499	-0.6127326488494873	0.4651254415512085	0.6310518980026245	0.23605024814605713	0.9437097311019897	-0.4975687861442566	0.6642781496047974	0.5314139127731323	0.16506528854370117	-0.5326322913169861	0.6964569091796875	-0.6118628978729248	0.42228126525878906	0.7230242490768433	0.6969252824783325	0.43348538875579834	0.9761685132980347	0.06716227531433105
0.08314061164855957	0.9789568781852722	-0.6152316927909851	0.44032853841781616	0.6791214346885681	0.17533105611801147	0.9662981629371643	-0.5380322933197021	0.5392761826515198	0.4089922308921814	0.9587246775627136	-0.24409586191177368	0.5892103314399719	0.46205538511276245	0.6572186350822449	0.2760162949562073	0.5773240923881531	0.7516867518424988	0.8998650908470154	0.672260582447052
0.100777268409729	0.9816219806671143	-0.6312919855117798	0.41716468334198	0.7241970300674438	0.08436453342437744	0.9742765426635742	-0.646272599697113	0.3901892900466919	0.6303818225860596	0.4248400926589966	0.9543827772140503	-0.4434213638305664	0.01473933458328247	0.4069056510925293	-0.6409667730331421	-0.2555096745491028	-0.6124000549316406	0.9889739751815796	0.39663076400756836
0.09970974922180176	0.9859321117401123	-0.6452182531356812	0.39010632038116455	0.7402433156967163	0.03373312950134277	0.9929467439651489	-0.6662856340408325	0.37979578971862793	0.7655003070831299	0.09535515308380127	0.9933390617370605	-0.6500608921051025	0.38136303424835205	0.7441579103469849	-0.033087968826293945	0.04056954383850098	-0.6611736416816711	0.38686180114746094	0.8253698348999023
0.0860409140586853	0.9946869015693665	-0.6751183867454529	0.36665433645248413	0.7863968014717102	-0.06504708528518677	0.9740117192268372	-0.6668370366096497	0.362712562084198	0.8009172081947327	-0.08457940816879272	0.9665786623954773	-0.6035690903663635	0.38421720266342163	0.7163074612617493	0.42651671171188354	0.7813113331794739	-0.4221269488334656	0.3765936493873596	0.801763117313385
0.06601792573928833	0.9936283826828003	-0.67118901014328	0.3329371213912964	0.8305439949035645	-0.2997555136680603	0.8140280246734619	-0.2268427014350891	0.8864381313323975	0.1854393482208252	0.7241548299789429	-0.14769405126571655	0.6525070667266846	0.5868836641311646	0.8175593614578247	-0.32976245880126953	0.9527928829193115	0.8138401508331299	0.9108574390411377	-0.6505804657936096
0.05456221103668213	0.9830184578895569	-0.654382586479187	0.348427951335907	0.8050900101661682	-0.14017468690872192	0.9347802996635437	-0.43108952045440674	0.7379711270332336	0.0634235143661499	0.9809247851371765	-0.5146117806434631	0.6381548047065735	0.8040074706077576	-0.003589153289794922	-0.613580048084259	0.36062783002853394	0.983318030834198	-0.4294159412384033	0.5608190894126892
0.08597952127456665	0.986976683139801	-0.6735377907752991	0.39573270082473755	0.7541255354881287	0.022166013717651367	0.9910849928855896	-0.6834329962730408	0.4665451645851135	0.7069382071495056	0.0905800461769104	0.8710624575614929	0.8537771105766296	-0.6820757985115051	0.601207435131073	0.7504362463951111	0.8024024367332458	0.4043094515800476	0.7044163346290588	0.0683165192604065
0.07197952270507812	0.9899665117263794	-0.6479809284210205	0.3415631055831909	0.7926375865936279	-0.03847038745880127	0.9840022325515747	-0.6335206031799316	0.3582618236541748	0.7723346948623657	0.01507413387298584	0.9920157194137573	0.9715675115585327	0.43414461612701416	0.693118691444397	0.3446093797683716	0.7763487100601196	0.36377453804016113	0.684855580329895	0.7376130819320679
0.06668674945831299	0.9940487742424011	-0.661562979221344	0.350341260433197	0.8217496275901794	-0.09704941511154175	0.9733826518058777	-0.6142163872718811	0.5331955552101135	0.4439747929573059	0.11603182554244995	0.9705132842063904	-0.6011475920677185	-0.4564630389213562	0.2818751931190491	-0.12912583351135254	0.9607757925987244	-0.5564765334129333	0.9957217574119568	0.7684532999992371
0.05354076623916626	1.002805471420288	-0.6807502508163452	0.31410908699035645	0.8641890287399292	-0.2937658429145813	0.835561990737915	-0.1909446120262146	0.7150586843490601	0.19743847846984863	0.8534228801727295	0.30323946475982666	0.850130558013916	-0.49040383100509644	0.8140316009521484	0.8957931995391846	0.9731626510620117	-0.4038376808166504	0.3800020217895508	0.8709394931793213
0.043897271156311035	1.0028795003890991	-0.6685404777526855	0.32773256301879883	0.812890887260437	-0.10020852088928223	0.9448152780532837	-0.5079290866851807	0.7300164699554443	-0.48781120777130127	0.5550304651260376	0.6585462093353271	0.9406346082687378	-0.6679908633232117	0.5738130807876587	0.6127182245254517	0.023342132568359375	-0.6533499956130981	0.21225178241729736	0.3254133462905884
0.05013680458068848	0.9924586415290833	-0.6535534262657166	0.33326369524002075	0.8252937197685242	-0.3219178318977356	0.8176384568214417	-0.28863275051116943	0.9440962672233582	-0.6426043510437012	0.8264986872673035	0.5822619795799255	0.9898770451545715	-0.5535163879394531	0.8368111252784729	-0.2624238133430481	-0.48095375299453735	-0.5998409986495972	-0.6551483273506165	0.8202620148658752
0.08033788204193115	0.9925177097320557	-0.6525671482086182	0.3794320821762085	0.77512526512146	-0.0666050910949707	0.9878846406936646	-0.39338505268096924	0.8909903764724731	0.4861332178115845	0.24907195568084717	0.6460380554199219	0.39668142795562744	0.05322599411010742	0.989845871925354	0.3822571039199829	0.37325799465179443	-0.5271573066711426	0.975844144821167	-0.6572552919387817
0.07579630613327026	0.9894984364509583	-0.6553305983543396	0.4008520245552063	0.7699628472328186	-0.09004682302474976	0.9932571053504944	-0.6492230296134949	0.38738030195236206	0.7976283431053162	-0.06223374605178833	0.9724841713905334	-0.6512255668640137	0.3788970112800598	0.7828158736228943	-0.04023987054824829	0.9775689244270325	0.4306921362876892	-0.5968696475028992	0.9681546092033386
0.048083603382110596	0.9972142577171326	-0.677437424659729	0.3251362442970276	0.8348504900932312	-0.15054142475128174	0.9462634921073914	-0.6751686930656433	0.37272340059280396	0.6140362620353699	-0.07216590642929077	0.9845771193504333	-0.6464484333992004	0.45737355947494507	0.7129468321800232	0.8527023196220398	0.9385889172554016	-0.676635205745697	0.44949716329574585	-0.17098301649093628
0.03075462579727173	0.997992217540741	-0.6813439130783081	0.2961837649345398	0.8756510615348816	-0.3307422995567322	0.7323592305183411	-0.05068844556808472	0.9979273676872253	-0.31236374378204346	0.49603646993637085	-0.20231610536575317	0.5577526688575745	0.8622738718986511	-0.20442146062850952	-0.08564692735671997	0.9798702597618103	0.3883281350135803	0.4025033116340637	0.027831196784973145
0.04193747043609619	0.9936549663543701	-0.6707896590232849	0.3376997709274292	0.8070529699325562	-0.18594574928283691	0.8987390995025635	-0.41229474544525146	0.7080603837966919	-0.03262770175933838	0.9281035661697388	-0.23821914196014404	0.7317371368408203	0.6705156564712524	-0.4514397978782654	0.40773558616638184	0.1700204610824585	0.09521138668060303	-0.25266051292419434	0.491115927696228
0.034908831119537354	0.9999682307243347	-0.6786782145500183	0.3054359555244446	0.8208149075508118	-0.17593389749526978	0.9130540490150452	-0.40999680757522583	0.6946776509284973	0.15570217370986938	0.983091413974762	-0.6786244511604309	0.30703598260879517	-0.42132335901260376	0.9429596066474915	-0.46282958984375	-0.6576030850410461	0.4624679684638977	0.8186419606208801	0.6589636206626892
0.036981165409088135	0.9995717406272888	-0.6878919005393982	0.2862432599067688	0.8938685059547424	-0.331928014755249	0.7606419920921326	-0.22264361381530762	0.9957160353660583	-0.684321939945221	0.3786429762840271	0.7411441206932068	0.6400564312934875	-0.526628851890564	0.2894914746284485	0.8717992901802063	0.9170891642570496	0.31597691774368286	0.8950839638710022	-0.2959854006767273
0.015634238719940186	0.9949856400489807	-0.6644214987754822	0.31036537885665894	0.8510097861289978	-0.2347099781036377	0.8392502665519714	0.011372566223144531	0.966672956943512	-0.4722287058830261	0.45088714361190796	0.6914321780204773	-0.21714067459106445	0.8483927845954895	0.004745602607727051	0.3188003897666931	-0.6222991943359375	0.9069404006004333	-0.10562676191329956	-0.08274304866790771
0.016764938831329346	0.9922089576721191	-0.6366758346557617	0.33577144145965576	0.8399077653884888	-0.27682244777679443	0.8530765771865845	-0.27508020401000977	0.7997820377349854	0.1193004846572876	0.9899736642837524	-0.49743616580963135	0.808488130569458	-0.19043666124343872	0.9671667814254761	0.9886342287063599	-0.22141766548156738	0.9844043254852295	0.6297698020935059	0.9894487857818604
0.02287149429321289	1.0022552013397217	-0.6827799081802368	0.28689098358154297	0.8476855754852295	-0.24427026510238647	0.8553738594055176	-0.131513774394989	0.7677888870239258	-0.37479156255722046	0.9014378786087036	-0.6740049123764038	-0.3974173069000244	-0.30860936641693115	-0.12695515155792236	0.8160293102264404	0.5915114879608154	0.7645548582077026	-0.5887249708175659	-0.07821124792098999
0.023822546005249023	0.9996651411056519	-0.6837285161018372	0.2919278144836426	0.8616273403167725	-0.27317869663238525	0.8220860958099365	-0.015806198120117188	0.9973548650741577	-0.6517863273620605	0.3522382974624634	0.7856050729751587	0.10074329376220703	0.9766759872436523	0.36760520935058594	0.9997186660766602	0.7730934619903564	0.46455347537994385	-0.21972006559371948	0.9976537227630615
0.05182915925979614	0.9927557110786438	-0.6534927487373352	0.3765191435813904	0.7760927081108093	-0.16476833820343018	0.9711441397666931	-0.5987119078636169	0.6188574433326721	0.24193674325942993	0.5327001214027405	-0.5790960192680359	0.1405612826347351	-0.10969418287277222	0.3700034022331238	0.7038941979408264	0.7442744374275208	0.14427775144577026	-0.6297913193702698	0.7341728806495667
0.0796768069267273	0.9919644594192505	-0.6481717824935913	0.3975101709365845	0.7417898178100586	0.07139074802398682	0.9964777231216431	-0.6492465734481812	0.38226115703582764	0.6934956312179565	0.11200535297393799	0.9511277675628662	-0.26390349864959717	0.3827921152114868	0.7393379211425781	0.6330523490905762	-0.6383578777313232	0.9353761672973633	0.9518523216247559	0.7437341213226318
0.08792698383331299	0.9908697009086609	-0.6405211091041565	0.41066473722457886	0.7009933590888977	0.12379103899002075	0.9930406212806702	-0.632928729057312	0.4113057255744934	0.7174424529075623	0.1181517243385315	0.9980339407920837	-0.6606590747833252	0.3882303833961487	0.7388868927955627	0.06583172082901001	0.9771438241004944	-0.6600955128669739	0.3878641724586487	0.13204950094223022
0.0782429575920105	0.9885759353637695	-0.6321381330490112	0.3953465223312378	0.7382853031158447	0.07994842529296875	0.9897009134292603	-0.6399626731872559	0.383129358291626	0.7550575733184814	0.036063432693481445	0.9942851066589355	-0.6497505903244019	0.38343119621276855	-0.6220093965530396	0.9801208972930908	0.9879665374755859	-0.419097363948822	0.3910644054412842	0.6444206237792969
0.06463754177093506	0.9846838712692261	-0.6252367496490479	0.40863168239593506	0.7227251529693604	0.09655064344406128	0.9783080816268921	-0.6083938479423523	0.43439793586730957	0.6846097707748413	0.33267462253570557	0.98603355884552	-0.6154162883758545	0.4060249328613281	0.7235785722732544	0.36048078536987305	0.9861131906509399	-0.6301857233047485	0.4060407876968384	0.7282541990280151
0.05317580699920654	0.9887405633926392	-0.6432453393936157	0.37322163581848145	0.7641500234603882	-0.00335693359375	0.9889274835586548	-0.6480631828308105	0.37220728397369385	0.7430390119552612	0.06103074550628662	0.9877268075942993	-0.6416900157928467	0.4588460922241211	0.6113015413284302	0.6225656270980835	0.25301599502563477	0.810836911201477	-0.5875528454780579	0.5387711524963379
0.04730510711669922	0.9983376860618591	-0.6619473099708557	0.34195834398269653	0.8375282883644104	-0.23029786348342896	0.8973808884620667	-0.3605377674102783	0.779082715511322	0.8105877041816711	-0.10672008991241455	0.9965423941612244	-0.43651360273361206	0.6035786271095276	0.8422039151191711	-0.08406740427017212	0.9983035922050476	-0.5686817169189453	0.577816903591156	0.7779180407524109
0.0481223464012146	0.9938917756080627	-0.6607216596603394	0.36490970849990845	0.786979615688324	-0.2446141242980957	0.9573261141777039	-0.5293349027633667	0.6220329403877258	-0.1244347095489502	0.9756264090538025	0.1783464550971985	0.9855667948722839	-0.6609157919883728	0.15834254026412964	0.9562382102012634	-0.5189533829689026	0.5044204592704773	0.6489118933677673	-0.2882780432701111
0.03712266683578491	1.000013828277588	-0.6514299511909485	0.35069042444229126	0.8516188263893127	-0.22792142629623413	0.8594110608100891	-0.021815121173858643	0.9634104371070862	0.3228605389595032	0.46658748388290405	0.4472582936286926	0.8729439377784729	0.3722608685493469	0.7639959454536438	0.36626631021499634	0.5748700499534607	0.5743531584739685	0.7956133484840393	0.9752413630485535
0.04039466381072998	0.9970413446426392	-0.6603373289108276	0.3318673372268677	0.7989673614501953	-0.054154157638549805	0.9873524904251099	-0.6416366100311279	0.39969897270202637	0.7056077718734741	0.21630537509918213	-0.6360336542129517	0.44407224655151367	0.30328381061553955	0.9944844245910645	0.7633166313171387	0.3538395166397095	-0.04880416393280029	0.2288912534713745	0.7968248128890991
0.04234957695007324	1.0022625923156738	-0.6758549809455872	0.31129080057144165	0.8607528805732727	-0.2821619510650635	0.882451593875885	-0.3722270727157593	0.9430091977119446	-0.5840536952018738	0.9790878891944885	-0.08695918321609497	0.335296094417572	0.34843939542770386	0.723309338092804	-0.20502334833145142	0.937211811542511	-0.15656286478042603	0.9621551632881165	0.7774866223335266
0.02393972873687744	0.994561493396759	-0.6571289896965027	0.32196587324142456	0.8716334700584412	-0.2805641293525696	0.8283694386482239	-0.15088051557540894	0.6967002749443054	-0.08462077379226685	0.5888646245002747	-0.5099740624427795	0.670248806476593	-0.6245681047439575	0.3345310091972351	0.6424773335456848	-0.5839017629623413	0.7036200165748596	0.9212746024131775	0.6608285307884216
0.02394402027130127	0.9969226121902466	-0.6499059200286865	0.33355283737182617	0.820894718170166	-0.1477670669555664	0.8728578090667725	-0.04389578104019165	0.9280796051025391	-0.32939863204956055	0.7078932523727417	-0.47813481092453003	0.35238921642303467	0.7386610507965088	-0.3399118185043335	0.752685546875	0.7877718210220337	-0.08037275075912476	0.7358709573745728	-0.06746649742126465
0.0157356858253479	0.9936811923980713	-0.6555271148681641	0.2931208610534668	0.8663948774337769	-0.26900482177734375	0.8676943778991699	-0.3697291612625122	0.6095983982086182	0.3661133050918579	0.9588394165039062	-0.32236039638519287	0.9781194925308228	0.46736299991607666	0.373607873916626	-0.2731848359107971	0.7368534803390503	-0.031111061573028564	0.9578717947006226	0.44826698303222656
0.024939000606536865	1.0063772201538086	-0.6889650225639343	0.2702825665473938	0.9045246243476868	-0.34082990884780884	0.7843835949897766	-0.07491320371627808	0.9227591156959534	-0.4764332175254822	0.6971321702003479	-0.6868776679039001	0.5443519949913025	0.9783309102058411	1.0050914287567139	0.6583976149559021	0.9309208989143372	0.9180272221565247	-0.4396823048591614	0.3256992697715759
0.015751421451568604	0.9943737387657166	-0.6442541480064392	0.28862613439559937	0.8694086670875549	-0.23699289560317993	0.7917258143424988	0.19914370775222778	0.925199568271637	-0.6163753867149353	0.2921838164329529	0.8729930520057678	-0.2438211441040039	0.8581840395927429	-0.39253783226013184	0.7726239562034607	0.5642378926277161	0.08801549673080444	0.353959858417511	0.9621160626411438
0.039793968200683594	1.0026825666427612	-0.6725184321403503	0.32196640968322754	0.8015366792678833	-0.054759323596954346	0.9587708711624146	-0.5661443471908569	0.46893441677093506	0.2991698980331421	0.9017621278762817	0.20232892036437988	0.9835553169250488	0.7705947160720825	0.9986847639083862	0.7724437713623047	0.45227789878845215	-0.6646667122840881	0.940552830696106	-0.6138845086097717
0.0590246319770813	0.9946014285087585	-0.6585831046104431	0.36136680841445923	0.7879508137702942	-0.11455804109573364	0.9584705233573914	-0.5279200673103333	0.6512311100959778	0.20470517873764038	0.9537917971611023	-0.17937958240509033	0.3693193793296814	0.7925048470497131	-0.632940411567688	0.27290862798690796	0.7830944657325745	0.13227850198745728	-0.21763122081756592	-0.5572607517242432
0.05602794885635376	0.9977923631668091	-0.6619657874107361	0.3660852909088135	0.7745513916015625	-0.1484832763671875	0.9546332359313965	-0.5398868322372437	0.5805381536483765	0.5776363611221313	0.18590879440307617	0.9402570724487305	-0.44063621759414673	0.3738924264907837	0.6894032955169678	0.5269532203674316	-0.4918850064277649	0.36860084533691406	-0.17076748609542847	0.7725436687469482
0.056059956550598145	0.9953954219818115	-0.6485681533813477	0.3690894842147827	0.7792019844055176	-0.051544189453125	0.9891432523727417	-0.634160041809082	0.46742284297943115	0.4703115224838257	0.6065998077392578	0.6093599796295166	0.2264721393585205	0.37165403366088867	0.6753838062286377	0.24047625064849854	0.982332706451416	0.10481786727905273	-0.503518283367157	-0.14391446113586426
0.05759322643280029	0.9932088851928711	-0.6543394923210144	0.3609658479690552	0.7853832244873047	-0.022906363010406494	0.9959654808044434	-0.6620761156082153	0.34869956970214844	0.7320780754089355	0.0610966682434082	0.9889571666717529	-0.6063705086708069	0.4060131311416626	0.7979699373245239	-0.03870934247970581	0.9959951639175415	-0.6552160978317261	-0.6098390817642212	-0.6194704174995422
0.05968695878982544	0.9972391724586487	-0.6596769094467163	0.3539448380470276	0.7979010939598083	-0.10678166151046753	0.9738770127296448	-0.5944296717643738	0.45539504289627075	0.6525145173072815	0.28824228048324585	0.9940739274024963	-0.641498327255249	0.41440659761428833	0.7928615212440491	0.2545955777168274	0.9728386998176575	-0.12931197881698608	0.9988225102424622	0.6868415474891663
0.0616382360458374	0.9994523525238037	-0.6663658618927002	0.3447054624557495	0.8107278347015381	-0.1410418152809143	0.9604272842407227	-0.5510010719299316	0.4489642381668091	0.6718227863311768	0.24437880516052246	0.9337301254272461	-0.4779800772666931	0.7495317459106445	0.004612267017364502	1.0017218589782715	-0.6753308773040771	0.33095240592956543	0.8267772197723389	-0.18463081121444702
0.048257529735565186	0.9962252974510193	-0.6625280976295471	0.3367437720298767	0.816432535648346	-0.15890318155288696	0.9424697756767273	-0.5744192600250244	0.6102698445320129	0.3966405987739563	0.6099335551261902	0.47284621000289917	0.5133716464042664	0.8832146525382996	-0.45601314306259155	0.8024969696998596	-0.3787006139755249	0.9436236023902893	0.10506051778793335	0.4549599289894104
0.03682202100753784	0.9921761155128479	-0.6722182035446167	0.29824966192245483	0.8489349484443665	-0.2535356879234314	0.8568717837333679	-0.30056530237197876	0.6361420750617981	0.35320132970809937	0.6672783493995667	0.21384483575820923	0.9491797089576721	-0.669562578201294	0.6739521622657776	0.7419533133506775	0.6286997199058533	0.8699591755867004	-0.6560203433036804	0.6540054678916931
0.019396841526031494	1.0014317035675049	-0.6744029521942139	0.2927090525627136	0.8885704874992371	-0.3018893599510193	0.8496187329292297	-0.2526785135269165	0.8751557469367981	0.37793785333633423	0.736497700214386	-0.14199870824813843	0.774296224117279	-0.6377121806144714	0.7559812664985657	-0.6553190350532532	0.46116989850997925	-0.21830600500106812	0.9484068751335144	0.8760842680931091
0.029980897903442383	0.9949488639831543	-0.6626720428466797	0.32250213623046875	0.8380985260009766	-0.21699577569961548	0.8162107467651367	-0.26031893491744995	0.9326800107955933	-0.6577315926551819	0.5785254240036011	0.6529096364974976	-0.13507330417633057	0.9922060966491699	-0.35380327701568604	0.2920255661010742	0.15301060676574707	-0.6279799342155457	0.03935825824737549	0.478023886680603
0.03233480453491211	0.9996597766876221	-0.6766077876091003	0.302432656288147	0.865455150604248	-0.29328346252441406	0.892094612121582	-0.3595554828643799	0.7363715171813965	0.16013014316558838	0.8936260938644409	-0.6094447374343872	0.32747066020965576	0.8565540313720703	-0.279110312461853	0.9024204015731812	0.3976097106933594	-0.5504148602485657	-0.28855282068252563	0.6699281930923462
0.04186081886291504	0.9930217266082764	-0.6512827277183533	0.3568861484527588	0.8187105655670166	-0.24565845727920532	0.8306212425231934	-0.14191067218780518	0.9524576663970947	-0.42021119594573975	0.803482174873352	0.20404458045959473	0.9371073246002197	-0.5195862650871277	0.7988648414611816	-0.05682629346847534	-0.1360999345779419	0.9270534515380859	-0.32184529304504395	0.43463289737701416
